stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2353,16-39-12,74,73.8125,0.1875,1,0.0625,0,-6.03375
2354,16-39-13,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2355,16-39-14,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2356,16-39-15,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2357,16-39-16,74,73.875,0.125,1,0.0625,0,-6.1025
2358,16-39-17,74,73.8125,0.1875,1,-0.0625,1,6.46625
2359,16-39-18,74,73.875,0.125,1,0.0625,0,-6.1025
2360,16-39-19,74,73.8125,0.1875,1,-0.0625,1,6.46625
2361,16-39-20,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2362,16-39-21,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2363,16-39-22,74,73.75,0.25,1,-0.0625,1,6.535
2364,16-39-23,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2365,16-39-24,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2366,16-39-25,74,73.6875,0.3125,1,-0.0625,1,6.60375
2367,16-39-26,74,73.6875,0.3125,1,0.0,0.4,0.35375
2368,16-39-27,74,73.6875,0.3125,1,0.0,0.4,0.35375
2369,16-39-28,74,73.625,0.375,1,-0.0625,1,6.6725
2370,16-39-29,74,73.5625,0.4375,1,-0.0625,1,6.74125
2371,16-39-30,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
2372,16-39-31,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
2373,16-39-32,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
2374,16-39-33,74,73.5,0.5,1,0.0,0.6,0.56
2375,16-39-34,74,73.5,0.5,0.5,0.0,0.6,0.555
2376,16-39-35,74,73.4375,0.5625,1,-0.0625,1,6.87875
2377,16-39-36,74,73.4375,0.5625,1,0.0,0.6,0.62875
2378,16-39-37,74,73.375,0.625,1,-0.0625,1,6.9475
2379,16-39-38,74,73.375,0.625,1,0.0,0.7,0.6975
2380,16-39-39,74,73.4375,0.5625,1,0.0625,0,-5.62125
2381,16-39-40,74,73.375,0.625,1,-0.0625,1,6.9475
2382,16-39-41,74,73.375,0.625,1,0.0,0.7,0.6975
2383,16-39-42,74,73.375,0.625,1,0.0,0.7,0.6975
2384,16-39-43,74,73.375,0.625,1,0.0,0.7,0.6975
2385,16-39-44,74,73.3125,0.6875,1,-0.0625,1,7.01625
2386,16-39-45,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2387,16-39-46,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2388,16-39-47,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2389,16-39-48,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2390,16-39-49,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2391,16-39-50,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2392,16-39-51,74,73.25,0.75,1,-0.0625,1,7.085
2393,16-39-52,74,73.3125,0.6875,1,0.0625,0,-5.48375
2394,16-39-53,74,73.25,0.75,1,-0.0625,1,7.085
2395,16-39-54,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2396,16-39-55,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2397,16-39-56,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2398,16-39-57,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2399,16-39-58,74,73.3125,0.6875,1,0.0625,0,-5.48375
2400,16-39-59,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2401,16-40-00,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2402,16-40-01,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2403,16-40-02,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2404,16-40-03,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2405,16-40-04,74,73.25,0.75,1,-0.0625,1,7.085
2406,16-40-05,74,73.3125,0.6875,1,0.0625,0,-5.48375
2407,16-40-06,74,73.375,0.625,1,0.0625,0,-5.5525
2408,16-40-07,74,73.375,0.625,1,0.0,0.7,0.6975
2409,16-40-08,74,73.4375,0.5625,1,0.0625,0,-5.62125
2410,16-40-09,74,73.4375,0.5625,1,0.0,0.6,0.62875
2411,16-40-10,74,73.4375,0.5625,1,0.0,0.6,0.62875
2412,16-40-11,74,73.4375,0.5625,1,0.0,0.6,0.62875
2413,16-40-12,74,73.375,0.625,1,-0.0625,1,6.9475
2414,16-40-13,74,73.375,0.625,1,0.0,0.7,0.6975
2415,16-40-14,74,73.375,0.625,1,0.0,0.7,0.6975
2416,16-40-15,74,73.3125,0.6875,1,-0.0625,1,7.01625
2417,16-40-16,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2418,16-40-17,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2419,16-40-18,74,73.375,0.625,1,0.0625,0,-5.5525
2420,16-40-19,74,73.375,0.625,1,0.0,0.7,0.6975
2421,16-40-20,74,73.375,0.625,1,0.0,0.7,0.6975
2422,16-40-21,74,73.3125,0.6875,1,-0.0625,1,7.01625
2423,16-40-22,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2424,16-40-23,74,73.375,0.625,1,0.0625,0,-5.5525
2425,16-40-24,74,73.4375,0.5625,1,0.0625,0,-5.62125
2426,16-40-25,74,73.4375,0.5625,1,0.0,0.6,0.62875
2427,16-40-26,74,73.4375,0.5625,1,0.0,0.6,0.62875
2428,16-40-27,74,73.4375,0.5625,1,0.0,0.6,0.62875
2429,16-40-28,74,73.375,0.625,1,-0.0625,1,6.9475
2430,16-40-29,74,73.3125,0.6875,1,-0.0625,1,7.01625
2431,16-40-30,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2432,16-40-31,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2433,16-40-32,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2434,16-40-33,74,73.25,0.75,1,-0.0625,1,7.085
2435,16-40-34,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2436,16-40-35,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2437,16-40-36,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2438,16-40-37,74,73.1875,0.8125,1,-0.0625,1,7.1537500000000005
2439,16-40-38,74,73.1875,0.8125,1,0.0,0.9,0.90375
2440,16-40-39,74,73.125,0.875,1,-0.0625,1,7.2225
2441,16-40-40,74,73.125,0.875,1,0.0,1,0.9725000000000001
2442,16-40-41,74,73.125,0.875,1,0.0,1,0.9725000000000001
2443,16-40-42,74,73.125,0.875,1,0.0,1,0.9725000000000001
2444,16-40-43,74,73.1875,0.8125,1,0.0625,0,-5.3462499999999995
2445,16-40-44,74,73.1875,0.8125,1,0.0,0.9,0.90375
2446,16-40-45,74,73.125,0.875,1,-0.0625,1,7.2225
2447,16-40-46,74,73.125,0.875,1,0.0,1,0.9725000000000001
2448,16-40-47,74,73.125,0.875,1,0.0,1,0.9725000000000001
2449,16-40-48,74,73.125,0.875,1,0.0,1,0.9725000000000001
2450,16-40-49,74,73.125,0.875,1,0.0,1,0.9725000000000001
2451,16-40-50,74,73.0625,0.9375,1,-0.0625,1,7.29125
2452,16-40-51,74,73.0625,0.9375,1,0.0,1,1.04125
2453,16-40-52,74,73.0625,0.9375,1,0.0,1,1.04125
2454,16-40-53,74,73.0625,0.9375,1,0.0,1,1.04125
2455,16-40-54,74,73.0625,0.9375,1,0.0,1,1.04125
2456,16-40-55,74,73.0625,0.9375,1,0.0,1,1.04125
2457,16-40-56,74,73.0,1.0,1,-0.0625,1,7.36
2458,16-40-57,74,73.0,1.0,1,0.0,1,1.11
2459,16-40-58,74,73.0,1.0,1,0.0,1,1.11
2460,16-40-59,74,73.0,1.0,1,0.0,1,1.11
2461,16-41-00,74,73.0,1.0,1,0.0,1,1.11
2462,16-41-01,74,73.0,1.0,1,0.0,1,1.11
2463,16-41-02,74,73.0,1.0,1,0.0,1,1.11
2464,16-41-03,74,72.9375,1.0625,1,-0.0625,1,7.42875
2465,16-41-04,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2466,16-41-05,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2467,16-41-06,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2468,16-41-07,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2469,16-41-08,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2470,16-41-09,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2471,16-41-10,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2472,16-41-11,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2473,16-41-12,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2474,16-41-13,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2475,16-41-14,74,72.875,1.125,1,-0.0625,1,7.4975000000000005
2476,16-41-15,74,72.875,1.125,1,0.0,1,1.2475
2477,16-41-16,74,72.875,1.125,1,0.0,1,1.2475
2478,16-41-17,74,72.875,1.125,1,0.0,1,1.2475
2479,16-41-18,74,72.875,1.125,1,0.0,1,1.2475
2480,16-41-19,74,72.875,1.125,1,0.0,1,1.2475
2481,16-41-20,74,72.875,1.125,1,0.0,1,1.2475
2482,16-41-21,74,72.875,1.125,1,0.0,1,1.2475
2483,16-41-22,74,72.875,1.125,1,0.0,1,1.2475
2484,16-41-23,74,72.875,1.125,1,0.0,1,1.2475
2485,16-41-24,74,72.8125,1.1875,1,-0.0625,1,7.56625
2486,16-41-25,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
2487,16-41-26,74,72.875,1.125,1,0.0,1,1.2475
2488,16-41-27,74,72.8125,1.1875,1,-0.0625,1,7.56625
2489,16-41-28,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2490,16-41-29,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2491,16-41-30,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2492,16-41-31,74,72.75,1.25,1,-0.0625,1,7.635
2493,16-41-32,74,72.75,1.25,1,0.0,1,1.385
2494,16-41-33,74,72.75,1.25,1,0.0,1,1.385
2495,16-41-34,74,72.75,1.25,1,0.0,1,1.385
2496,16-41-35,74,72.8125,1.1875,1,0.0625,0,-4.93375
2497,16-41-36,74,72.75,1.25,1,-0.0625,1,7.635
2498,16-41-37,74,72.8125,1.1875,1,0.0625,0,-4.93375
2499,16-41-38,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
2500,16-41-39,74,72.875,1.125,1,0.0,1,1.2475
2501,16-41-40,74,72.875,1.125,1,0.0,1,1.2475
2502,16-41-41,74,72.9375,1.0625,1,0.0625,0,-5.07125
2503,16-41-42,74,73.0,1.0,1,0.0625,0,-5.14
2504,16-41-43,74,73.0,1.0,1,0.0,1,1.11
2505,16-41-44,74,73.0625,0.9375,1,0.0625,0,-5.20875
2506,16-41-45,74,73.0,1.0,1,-0.0625,1,7.36
2507,16-41-46,74,73.0,1.0,1,0.0,1,1.11
2508,16-41-47,74,73.0,1.0,1,0.0,1,1.11
2509,16-41-48,74,73.0,1.0,1,0.0,1,1.11
2510,16-41-49,74,73.0,1.0,1,0.0,1,1.11
2511,16-41-50,74,73.0,1.0,1,0.0,1,1.11
2512,16-41-51,74,73.0,1.0,1,0.0,1,1.11
2513,16-41-52,74,73.0,1.0,1,0.0,1,1.11
2514,16-41-53,74,72.9375,1.0625,1,-0.0625,1,7.42875
2515,16-41-54,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2516,16-41-55,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2517,16-41-56,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2518,16-41-57,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2519,16-41-58,74,72.875,1.125,1,-0.0625,1,7.4975000000000005
2520,16-41-59,74,72.875,1.125,1,0.0,1,1.2475
2521,16-42-00,74,72.875,1.125,1,0.0,1,1.2475
2522,16-42-01,74,72.875,1.125,1,0.0,1,1.2475
2523,16-42-02,74,72.8125,1.1875,1,-0.0625,1,7.56625
2524,16-42-03,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
2525,16-42-04,74,72.8125,1.1875,1,-0.0625,1,7.56625
2526,16-42-05,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2527,16-42-06,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2528,16-42-07,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2529,16-42-08,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2530,16-42-09,74,72.75,1.25,1,-0.0625,1,7.635
2531,16-42-10,74,72.75,1.25,1,0.0,1,1.385
2532,16-42-11,74,72.75,1.25,1,0.0,1,1.385
2533,16-42-12,74,72.75,1.25,1,0.0,1,1.385
2534,16-42-13,74,72.6875,1.3125,1,-0.0625,1,7.70375
2535,16-42-14,74,72.6875,1.3125,1,0.0,1,1.45375
2536,16-42-15,74,72.625,1.375,1,-0.0625,1,7.7725
2537,16-42-16,74,72.5625,1.4375,1,-0.0625,1,7.8412500000000005
2538,16-42-17,74,72.5625,1.4375,1,0.0,1,1.59125
2539,16-42-18,74,72.5625,1.4375,1,0.0,1,1.59125
2540,16-42-19,74,72.5625,1.4375,1,0.0,1,1.59125
2541,16-42-20,74,72.5625,1.4375,1,0.0,1,1.59125
2542,16-42-21,74,72.5,1.5,1,-0.0625,1,7.91
2543,16-42-22,74,72.5,1.5,1,0.0,1,1.6600000000000001
2544,16-42-23,74,72.5,1.5,1,0.0,1,1.6600000000000001
2545,16-42-24,74,72.5,1.5,1,0.0,1,1.6600000000000001
2546,16-42-25,74,72.4375,1.5625,1,-0.0625,1,7.97875
2547,16-42-26,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2548,16-42-27,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2549,16-42-28,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2550,16-42-29,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2551,16-42-30,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2552,16-42-31,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2553,16-42-32,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2554,16-42-33,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2555,16-42-34,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2556,16-42-35,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2557,16-42-36,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2558,16-42-37,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2559,16-42-38,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2560,16-42-39,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2561,16-42-40,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2562,16-42-41,74,72.375,1.625,1,-0.0625,1,8.0475
2563,16-42-42,74,72.4375,1.5625,1,0.0625,0,-4.52125
2564,16-42-43,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2565,16-42-44,74,72.375,1.625,1,-0.0625,1,8.0475
2566,16-42-45,74,72.375,1.625,1,0.0,1,1.7975
2567,16-42-46,74,72.375,1.625,1,0.0,1,1.7975
2568,16-42-47,74,72.375,1.625,1,0.0,1,1.7975
2569,16-42-48,74,72.375,1.625,1,0.0,1,1.7975
2570,16-42-49,74,72.375,1.625,1,0.0,1,1.7975
2571,16-42-50,74,72.375,1.625,1,0.0,1,1.7975
2572,16-42-51,74,72.375,1.625,1,0.0,1,1.7975
2573,16-42-52,74,72.375,1.625,1,0.0,1,1.7975
2574,16-42-53,74,72.375,1.625,1,0.0,1,1.7975
2575,16-42-54,74,72.375,1.625,1,0.0,1,1.7975
2576,16-42-55,74,72.375,1.625,1,0.0,1,1.7975
2577,16-42-56,74,72.375,1.625,1,0.0,1,1.7975
2578,16-42-57,74,72.375,1.625,1,0.0,1,1.7975
2579,16-42-58,74,72.375,1.625,1,0.0,1,1.7975
2580,16-42-59,74,72.375,1.625,1,0.0,1,1.7975
2581,16-43-00,74,72.375,1.625,1,0.0,1,1.7975
2582,16-43-01,74,72.375,1.625,1,0.0,1,1.7975
2583,16-43-02,74,72.375,1.625,1,0.0,1,1.7975
2584,16-43-03,74,72.375,1.625,1,0.0,1,1.7975
2585,16-43-04,74,72.3125,1.6875,1,-0.0625,1,8.11625
2586,16-43-05,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2587,16-43-06,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2588,16-43-07,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2589,16-43-08,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2590,16-43-09,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2591,16-43-10,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2592,16-43-11,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2593,16-43-12,74,72.25,1.75,1,-0.0625,1,8.185
2594,16-43-13,74,72.3125,1.6875,1,0.0625,0,-4.38375
2595,16-43-14,74,72.25,1.75,1,-0.0625,1,8.185
2596,16-43-15,74,72.3125,1.6875,1,0.0625,0,-4.38375
2597,16-43-16,74,72.25,1.75,1,-0.0625,1,8.185
2598,16-43-17,74,72.3125,1.6875,1,0.0625,0,-4.38375
2599,16-43-18,74,72.25,1.75,1,-0.0625,1,8.185
2600,16-43-19,74,72.3125,1.6875,1,0.0625,0,-4.38375
2601,16-43-20,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2602,16-43-21,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2603,16-43-22,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2604,16-43-23,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2605,16-43-24,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2606,16-43-25,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2607,16-43-26,74,72.3125,1.6875,1,0.0,1,1.8662500000000002
2608,16-43-27,74,72.375,1.625,1,0.0625,0,-4.4525
2609,16-43-28,74,72.375,1.625,1,0.0,1,1.7975
2610,16-43-29,74,72.4375,1.5625,1,0.0625,0,-4.52125
2611,16-43-30,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2612,16-43-31,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2613,16-43-32,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2614,16-43-33,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2615,16-43-34,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2616,16-43-35,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2617,16-43-36,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2618,16-43-37,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2619,16-43-38,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2620,16-43-39,74,72.4375,1.5625,1,0.0,1,1.7287500000000002
2621,16-43-40,74,72.5,1.5,1,0.0625,0,-4.59
2622,16-43-41,74,72.5,1.5,1,0.0,1,1.6600000000000001
2623,16-43-42,74,72.5,1.5,1,0.0,1,1.6600000000000001
2624,16-43-43,74,72.5625,1.4375,1,0.0625,0,-4.6587499999999995
2625,16-43-44,74,72.625,1.375,1,0.0625,0,-4.7275
2626,16-43-45,74,72.625,1.375,1,0.0,1,1.5225000000000002
2627,16-43-46,74,72.6875,1.3125,1,0.0625,0,-4.79625
2628,16-43-47,74,72.6875,1.3125,1,0.0,1,1.45375
2629,16-43-48,74,72.6875,1.3125,1,0.0,1,1.45375
2630,16-43-49,74,72.6875,1.3125,1,0.0,1,1.45375
2631,16-43-50,74,72.75,1.25,1,0.0625,0,-4.865
2632,16-43-51,74,72.75,1.25,1,0.0,1,1.385
2633,16-43-52,74,72.75,1.25,1,0.0,1,1.385
2634,16-43-53,74,72.75,1.25,1,0.0,1,1.385
2635,16-43-54,74,72.8125,1.1875,1,0.0625,0,-4.93375
2636,16-43-55,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2637,16-43-56,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2638,16-43-57,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2639,16-43-58,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2640,16-43-59,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
2641,16-44-00,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
2642,16-44-01,74,72.875,1.125,1,0.0,1,1.2475
2643,16-44-02,74,72.875,1.125,1,0.0,1,1.2475
2644,16-44-03,74,72.9375,1.0625,1,0.0625,0,-5.07125
2645,16-44-04,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2646,16-44-05,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2647,16-44-06,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2648,16-44-07,74,72.875,1.125,1,-0.0625,1,7.4975000000000005
2649,16-44-08,74,72.9375,1.0625,1,0.0625,0,-5.07125
2650,16-44-09,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
2651,16-44-10,74,73.0,1.0,1,0.0625,0,-5.14
2652,16-44-11,74,73.0,1.0,1,0.0,1,1.11
2653,16-44-12,74,73.0,1.0,1,0.0,1,1.11
2654,16-44-13,74,73.0,1.0,1,0.0,1,1.11
2655,16-44-14,74,72.9375,1.0625,1,-0.0625,1,7.42875
2656,16-44-15,74,73.0,1.0,1,0.0625,0,-5.14
2657,16-44-16,74,73.0,1.0,1,0.0,1,1.11
2658,16-44-17,74,73.0,1.0,1,0.0,1,1.11
2659,16-44-18,74,73.0,1.0,1,0.0,1,1.11
2660,16-44-19,74,73.0,1.0,1,0.0,1,1.11
2661,16-44-20,74,73.0,1.0,1,0.0,1,1.11
2662,16-44-21,74,73.0,1.0,1,0.0,1,1.11
2663,16-44-22,74,73.0,1.0,1,0.0,1,1.11
2664,16-44-23,74,73.0,1.0,1,0.0,1,1.11
2665,16-44-24,74,73.0625,0.9375,1,0.0625,0,-5.20875
2666,16-44-25,74,73.0625,0.9375,1,0.0,1,1.04125
2667,16-44-26,74,73.0625,0.9375,1,0.0,1,1.04125
2668,16-44-27,74,73.0625,0.9375,1,0.0,1,1.04125
2669,16-44-28,74,73.125,0.875,1,0.0625,0,-5.2775
2670,16-44-29,74,73.125,0.875,1,0.0,1,0.9725000000000001
2671,16-44-30,74,73.125,0.875,1,0.0,1,0.9725000000000001
2672,16-44-31,74,73.1875,0.8125,1,0.0625,0,-5.3462499999999995
2673,16-44-32,74,73.25,0.75,1,0.0625,0,-5.415
2674,16-44-33,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2675,16-44-34,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2676,16-44-35,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2677,16-44-36,74,73.3125,0.6875,1,0.0625,0,-5.48375
2678,16-44-37,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2679,16-44-38,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2680,16-44-39,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
2681,16-44-40,74,73.375,0.625,1,0.0625,0,-5.5525
2682,16-44-41,74,73.4375,0.5625,1,0.0625,0,-5.62125
2683,16-44-42,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
2684,16-44-43,74,73.5625,0.4375,1,0.0625,0,-5.75875
2685,16-44-44,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
2686,16-44-45,74,73.625,0.375,1,0.0625,0,-5.8275
2687,16-44-46,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
2688,16-44-47,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
2689,16-44-48,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
2690,16-44-49,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
2691,16-44-50,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
2692,16-44-51,74,73.6875,0.3125,1,0.0625,0,-5.89625
2693,16-44-52,74,73.6875,0.3125,1,0.0,0.4,0.35375
2694,16-44-53,74,73.75,0.25,1,0.0625,0,-5.965
2695,16-44-54,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2696,16-44-55,74,73.8125,0.1875,1,0.0625,0,-6.03375
2697,16-44-56,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2698,16-44-57,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
2699,16-44-58,74,73.875,0.125,1,0.0625,0,-6.1025
2700,16-44-59,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2701,16-45-00,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2702,16-45-01,74,73.9375,0.0625,1,0.0625,0,-6.17125
2703,16-45-02,74,73.9375,0.0625,1,0.0,0.1,0.07875
2704,16-45-03,74,73.9375,0.0625,1,0.0,0.1,0.07875
2705,16-45-04,74,74.0,0.0,1.0,0.0625,0,-6.24
2706,16-45-05,74,74.125,-0.125,0.875,0.125,0,-12.62875
2707,16-45-06,74,74.25,-0.25,0.625,0.125,0,-12.76875
2708,16-45-07,74,74.25,-0.25,0.375,0.0,0,-0.27125000000000005
2709,16-45-08,74,74.375,-0.375,0.0,0.125,0,-12.9125
2710,16-45-09,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2711,16-45-10,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2712,16-45-11,74,74.5,-0.5,0,0.125,0,-13.05
2713,16-45-12,74,74.5,-0.5,0,0.0,0,-0.55
2714,16-45-13,74,74.5625,-0.5625,0,0.0625,0,-6.86875
2715,16-45-14,74,74.625,-0.625,0,0.0625,0,-6.9375
2716,16-45-15,74,74.625,-0.625,0,0.0,0,-0.6875
2717,16-45-16,74,74.625,-0.625,0,0.0,0,-0.6875
2718,16-45-17,74,74.5625,-0.5625,0,-0.0625,1,5.63125
2719,16-45-18,74,74.5625,-0.5625,0,0.0,0,-0.61875
2720,16-45-19,74,74.5625,-0.5625,0,0.0,0,-0.61875
2721,16-45-20,74,74.5625,-0.5625,0,0.0,0,-0.61875
2722,16-45-21,74,74.5625,-0.5625,0,0.0,0,-0.61875
2723,16-45-22,74,74.5625,-0.5625,0,0.0,0,-0.61875
2724,16-45-23,74,74.5625,-0.5625,0,0.0,0,-0.61875
2725,16-45-24,74,74.625,-0.625,0,0.0625,0,-6.9375
2726,16-45-25,74,74.5625,-0.5625,0,-0.0625,1,5.63125
2727,16-45-26,74,74.5625,-0.5625,0,0.0,0,-0.61875
2728,16-45-27,74,74.625,-0.625,0,0.0625,0,-6.9375
2729,16-45-28,74,74.6875,-0.6875,0,0.0625,0,-7.00625
2730,16-45-29,74,74.75,-0.75,0,0.0625,0,-7.075
2731,16-45-30,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
2732,16-45-31,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
2733,16-45-32,74,74.8125,-0.8125,0,0.0625,0,-7.14375
2734,16-45-33,74,74.8125,-0.8125,0,0.0,0,-0.89375
2735,16-45-34,74,74.875,-0.875,0,0.0625,0,-7.2125
2736,16-45-35,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2737,16-45-36,74,74.9375,-0.9375,0,0.0625,0,-7.28125
2738,16-45-37,74,75.0,-1.0,0,0.0625,0,-7.35
2739,16-45-38,74,75.0,-1.0,0,0.0,0,-1.1
2740,16-45-39,74,75.0,-1.0,0,0.0,0,-1.1
2741,16-45-40,74,75.0625,-1.0625,0,0.0625,0,-7.41875
2742,16-45-41,74,75.125,-1.125,0,0.0625,0,-7.4875
2743,16-45-42,74,75.1875,-1.1875,0,0.0625,0,-7.55625
