stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2933,15-23-45,65,64.0625,0.9375,0,0,1,1.875
2934,15-23-46,65,64.0625,0.9375,0,0,1,1.875
2935,15-23-47,65,64.0625,0.9375,0,0,1,1.875
2936,15-23-48,65,64.0625,0.9375,0,0,1,1.875
2937,15-23-49,65,64.0,1.0,0,0,1,2.0
2938,15-23-50,65,64.0,1.0,0,0,1,2.0
2939,15-23-51,65,64.0,1.0,0,0,1,2.0
2940,15-23-52,65,64.0,1.0,0,0,1,2.0
2941,15-23-53,65,64.0,1.0,0,0,1,2.0
2942,15-23-54,65,64.0,1.0,0,0,1,2.0
2943,15-23-55,65,63.9375,1.0625,0,0,1,2.125
2944,15-23-56,65,63.9375,1.0625,0,0,1,2.125
2945,15-23-57,65,63.9375,1.0625,0,0,1,2.125
2946,15-23-58,65,63.875,1.125,0,0,1,2.25
2947,15-23-59,65,63.875,1.125,0,0,1,2.25
2948,15-24-00,65,63.875,1.125,0,0,1,2.25
2949,15-24-01,65,63.875,1.125,0,0,1,2.25
2950,15-24-02,65,63.9375,1.0625,0,0,1,2.125
2951,15-24-03,65,63.875,1.125,0,0,1,2.25
2952,15-24-04,65,63.9375,1.0625,0,0,1,2.125
2953,15-24-05,65,63.9375,1.0625,0,0,1,2.125
2954,15-24-06,65,63.9375,1.0625,0,0,1,2.125
2955,15-24-07,65,63.9375,1.0625,0,0,1,2.125
2956,15-24-08,65,63.9375,1.0625,0,0,1,2.125
2957,15-24-09,65,63.9375,1.0625,0,0,1,2.125
2958,15-24-10,65,63.9375,1.0625,0,0,1,2.125
2959,15-24-11,65,63.9375,1.0625,0,0,1,2.125
2960,15-24-12,65,63.9375,1.0625,0,0,1,2.125
2961,15-24-13,65,64.0,1.0,0,0,1,2.0
2962,15-24-14,65,64.0,1.0,0,0,1,2.0
2963,15-24-15,65,64.0,1.0,0,0,1,2.0
2964,15-24-16,65,64.0,1.0,0,0,1,2.0
2965,15-24-17,65,63.9375,1.0625,0,0,1,2.125
2966,15-24-18,65,63.9375,1.0625,0,0,1,2.125
2967,15-24-19,65,63.9375,1.0625,0,0,1,2.125
2968,15-24-20,65,63.9375,1.0625,0,0,1,2.125
2969,15-24-21,65,63.9375,1.0625,0,0,1,2.125
