stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2313,20-14-22,65,43.8125,21.1875,0,0,0.4,0.42375
2314,20-14-23,65,43.8125,21.1875,0,0,0.4,0.42375
2315,20-14-24,65,43.8125,21.1875,0,0,0.4,0.42375
2316,20-14-25,65,43.8125,21.1875,0,0,0.4,0.42375
2317,20-14-26,65,43.8125,21.1875,0,0,0.4,0.42375
2318,20-14-27,65,43.75,21.25,0,0,0.4,0.425
2319,20-14-28,65,43.8125,21.1875,0,0,0.4,0.42375
2320,20-14-29,65,43.75,21.25,0,0,0.4,0.425
2321,20-14-30,65,43.75,21.25,0,0,0.4,0.425
2322,20-14-31,65,43.8125,21.1875,0,0,0.4,0.42375
2323,20-14-32,65,43.75,21.25,0,0,0.4,0.425
2324,20-14-33,65,43.75,21.25,0,0,0.4,0.425
2325,20-14-34,65,43.75,21.25,0,0,0.4,0.425
2326,20-14-35,65,43.75,21.25,0,0,0.4,0.425
2327,20-14-36,65,43.75,21.25,0,0,0.4,0.425
2328,20-14-37,65,43.75,21.25,0,0,0.4,0.425
2329,20-14-38,65,43.75,21.25,0,0,0.4,0.425
2330,20-14-39,65,43.75,21.25,0,0,0.4,0.425
2331,20-14-40,65,43.75,21.25,0,0,0.4,0.425
2332,20-14-41,65,43.75,21.25,0,0,0.4,0.425
2333,20-14-42,65,43.75,21.25,0,0,0.4,0.425
2334,20-14-43,65,43.75,21.25,0,0,0.4,0.425
2335,20-14-44,65,43.75,21.25,0,0,0.4,0.425
2336,20-14-45,65,43.75,21.25,0,0,0.4,0.425
2337,20-14-46,65,43.75,21.25,0,0,0.4,0.425
2338,20-14-47,65,43.75,21.25,0,0,0.4,0.425
2339,20-14-48,65,43.75,21.25,0,0,0.4,0.425
2340,20-14-49,65,43.75,21.25,0,0,0.4,0.425
2341,20-14-50,65,43.75,21.25,0,0,0.4,0.425
2342,20-14-51,65,43.75,21.25,0,0,0.4,0.425
2343,20-14-52,65,43.75,21.25,0,0,0.4,0.425
2344,20-14-53,65,43.75,21.25,0,0,0.4,0.425
2345,20-14-54,65,43.75,21.25,0,0,0.4,0.425
2346,20-14-55,65,43.75,21.25,0,0,0.4,0.425
2347,20-14-56,65,43.75,21.25,0,0,0.4,0.425
2348,20-14-57,65,43.75,21.25,0,0,0.4,0.425
2349,20-14-58,65,43.6875,21.3125,0,0,0.4,0.42625
2350,20-14-59,65,43.75,21.25,0,0,0.4,0.425
2351,20-15-00,65,43.75,21.25,0,0,0.4,0.425
2352,20-15-01,65,43.75,21.25,0,0,0.4,0.425
2353,20-15-02,65,43.6875,21.3125,0,0,0.4,0.42625
2354,20-15-03,65,43.6875,21.3125,0,0,0.4,0.42625
2355,20-15-04,65,43.6875,21.3125,0,0,0.4,0.42625
2356,20-15-05,65,43.6875,21.3125,0,0,0.4,0.42625
2357,20-15-06,65,43.6875,21.3125,0,0,0.4,0.42625
2358,20-15-07,65,43.6875,21.3125,0,0,0.4,0.42625
2359,20-15-08,65,43.6875,21.3125,0,0,0.4,0.42625
2360,20-15-09,65,43.6875,21.3125,0,0,0.4,0.42625
2361,20-15-10,65,43.6875,21.3125,0,0,0.4,0.42625
2362,20-15-11,65,43.625,21.375,0,0,0.4,0.4275
2363,20-15-12,65,43.625,21.375,0,0,0.4,0.4275
2364,20-15-13,65,43.625,21.375,0,0,0.4,0.4275
2365,20-15-14,65,43.625,21.375,0,0,0.4,0.4275
2366,20-15-15,65,43.625,21.375,0,0,0.4,0.4275
2367,20-15-16,65,43.625,21.375,0,0,0.4,0.4275
2368,20-15-17,65,43.625,21.375,0,0,0.4,0.4275
2369,20-15-18,65,43.625,21.375,0,0,0.4,0.4275
2370,20-15-19,65,43.625,21.375,0,0,0.4,0.4275
2371,20-15-20,65,43.625,21.375,0,0,0.4,0.4275
2372,20-15-21,65,43.625,21.375,0,0,0.4,0.4275
2373,20-15-22,65,43.625,21.375,0,0,0.4,0.4275
2374,20-15-23,65,43.625,21.375,0,0,0.4,0.4275
2375,20-15-24,65,43.5625,21.4375,0,0,0.4,0.42875
2376,20-15-25,65,43.5625,21.4375,0,0,0.4,0.42875
2377,20-15-26,65,43.5625,21.4375,0,0,0.4,0.42875
2378,20-15-27,65,43.625,21.375,0,0,0.4,0.4275
2379,20-15-28,65,43.5625,21.4375,0,0,0.4,0.42875
2380,20-15-29,65,43.5625,21.4375,0,0,0.4,0.42875
2381,20-15-30,65,43.5625,21.4375,0,0,0.4,0.42875
2382,20-15-31,65,43.5625,21.4375,0,0,0.4,0.42875
2383,20-15-32,65,43.5,21.5,0,0,0.4,0.43
2384,20-15-33,65,43.5,21.5,0,0,0.4,0.43
2385,20-15-34,65,43.5,21.5,0,0,0.4,0.43
2386,20-15-35,65,43.5,21.5,0,0,0.4,0.43
2387,20-15-36,65,43.5,21.5,0,0,0.4,0.43
2388,20-15-37,65,43.4375,21.5625,0,0,0.4,0.43125
2389,20-15-38,65,43.4375,21.5625,0,0,0.4,0.43125
2390,20-15-39,65,43.4375,21.5625,0,0,0.4,0.43125
2391,20-15-40,65,43.4375,21.5625,0,0,0.4,0.43125
2392,20-15-41,65,43.4375,21.5625,0,0,0.4,0.43125
2393,20-15-42,65,43.4375,21.5625,0,0,0.4,0.43125
2394,20-15-43,65,43.4375,21.5625,0,0,0.4,0.43125
2395,20-15-44,65,43.375,21.625,0,0,0.4,0.4325
2396,20-15-45,65,43.4375,21.5625,0,0,0.4,0.43125
2397,20-15-46,65,43.4375,21.5625,0,0,0.4,0.43125
2398,20-15-47,65,43.4375,21.5625,0,0,0.4,0.43125
2399,20-15-48,65,43.4375,21.5625,0,0,0.4,0.43125
2400,20-15-49,65,43.4375,21.5625,0,0,0.4,0.43125
2401,20-15-50,65,43.4375,21.5625,0,0,0.4,0.43125
2402,20-15-51,65,43.375,21.625,0,0,0.4,0.4325
2403,20-15-52,65,43.375,21.625,0,0,0.4,0.4325
2404,20-15-53,65,43.375,21.625,0,0,0.4,0.4325
2405,20-15-54,65,43.375,21.625,0,0,0.4,0.4325
2406,20-15-55,65,43.375,21.625,0,0,0.4,0.4325
2407,20-15-56,65,43.375,21.625,0,0,0.4,0.4325
2408,20-15-57,65,43.375,21.625,0,0,0.4,0.4325
2409,20-15-58,65,43.375,21.625,0,0,0.4,0.4325
2410,20-15-59,65,43.375,21.625,0,0,0.4,0.4325
2411,20-16-00,65,43.3125,21.6875,0,0,0.4,0.43375
2412,20-16-01,65,43.375,21.625,0,0,0.4,0.4325
2413,20-16-02,65,43.375,21.625,0,0,0.4,0.4325
2414,20-16-03,65,43.3125,21.6875,0,0,0.4,0.43375
2415,20-16-04,65,43.375,21.625,0,0,0.4,0.4325
2416,20-16-05,65,43.375,21.625,0,0,0.4,0.4325
2417,20-16-06,65,43.3125,21.6875,0,0,0.4,0.43375
2418,20-16-07,65,43.3125,21.6875,0,0,0.4,0.43375
2419,20-16-08,65,43.3125,21.6875,0,0,0.4,0.43375
2420,20-16-09,65,43.3125,21.6875,0,0,0.4,0.43375
2421,20-16-10,65,43.3125,21.6875,0,0,0.4,0.43375
2422,20-16-11,65,43.25,21.75,0,0,0.4,0.435
2423,20-16-12,65,43.25,21.75,0,0,0.4,0.435
2424,20-16-13,65,43.25,21.75,0,0,0.4,0.435
2425,20-16-14,65,43.25,21.75,0,0,0.4,0.435
2426,20-16-15,65,43.25,21.75,0,0,0.4,0.435
2427,20-16-16,65,43.25,21.75,0,0,0.4,0.435
2428,20-16-17,65,43.25,21.75,0,0,0.4,0.435
2429,20-16-18,65,43.25,21.75,0,0,0.4,0.435
2430,20-16-19,65,43.25,21.75,0,0,0.4,0.435
2431,20-16-20,65,43.25,21.75,0,0,0.4,0.435
2432,20-16-21,65,43.25,21.75,0,0,0.4,0.435
2433,20-16-22,65,43.25,21.75,0,0,0.4,0.435
2434,20-16-23,65,43.25,21.75,0,0,0.4,0.435
2435,20-16-24,65,43.25,21.75,0,0,0.4,0.435
2436,20-16-25,65,43.25,21.75,0,0,0.4,0.435
2437,20-16-26,65,43.1875,21.8125,0,0,0.4,0.43625
2438,20-16-27,65,43.1875,21.8125,0,0,0.4,0.43625
2439,20-16-28,65,43.1875,21.8125,0,0,0.4,0.43625
2440,20-16-29,65,43.1875,21.8125,0,0,0.4,0.43625
2441,20-16-30,65,43.1875,21.8125,0,0,0.4,0.43625
2442,20-16-31,65,43.25,21.75,0,0,0.4,0.435
2443,20-16-32,65,43.25,21.75,0,0,0.4,0.435
2444,20-16-33,65,43.1875,21.8125,0,0,0.4,0.43625
2445,20-16-34,65,43.1875,21.8125,0,0,0.4,0.43625
2446,20-16-35,65,43.1875,21.8125,0,0,0.4,0.43625
2447,20-16-36,65,43.25,21.75,0,0,0.4,0.435
2448,20-16-37,65,43.25,21.75,0,0,0.4,0.435
2449,20-16-38,65,43.1875,21.8125,0,0,0.4,0.43625
2450,20-16-39,65,43.1875,21.8125,0,0,0.4,0.43625
2451,20-16-40,65,43.1875,21.8125,0,0,0.4,0.43625
2452,20-16-41,65,43.25,21.75,0,0,0.4,0.435
2453,20-16-42,65,43.1875,21.8125,0,0,0.4,0.43625
2454,20-16-43,65,43.1875,21.8125,0,0,0.4,0.43625
2455,20-16-44,65,43.1875,21.8125,0,0,0.4,0.43625
2456,20-16-45,65,43.1875,21.8125,0,0,0.4,0.43625
2457,20-16-46,65,43.1875,21.8125,0,0,0.4,0.43625
2458,20-16-47,65,43.1875,21.8125,0,0,0.4,0.43625
2459,20-16-48,65,43.125,21.875,0,0,0.4,0.4375
2460,20-16-49,65,43.125,21.875,0,0,0.4,0.4375
2461,20-16-50,65,43.125,21.875,0,0,0.4,0.4375
2462,20-16-51,65,43.125,21.875,0,0,0.4,0.4375
2463,20-16-52,65,43.1875,21.8125,0,0,0.4,0.43625
2464,20-16-53,65,43.125,21.875,0,0,0.4,0.4375
2465,20-16-54,65,43.125,21.875,0,0,0.4,0.4375
2466,20-16-55,65,43.125,21.875,0,0,0.4,0.4375
2467,20-16-56,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2468,20-16-57,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2469,20-16-58,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2470,20-16-59,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2471,20-17-00,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2472,20-17-01,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2473,20-17-02,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2474,20-17-03,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2475,20-17-04,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2476,20-17-05,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2477,20-17-06,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2478,20-17-07,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2479,20-17-08,65,43.0,22.0,0,0,0.4,0.44
2480,20-17-09,65,43.0,22.0,0,0,0.4,0.44
2481,20-17-10,65,43.0,22.0,0,0,0.4,0.44
2482,20-17-11,65,43.0,22.0,0,0,0.4,0.44
2483,20-17-12,65,43.0,22.0,0,0,0.4,0.44
2484,20-17-13,65,43.0,22.0,0,0,0.4,0.44
2485,20-17-14,65,43.0,22.0,0,0,0.4,0.44
2486,20-17-15,65,43.0,22.0,0,0,0.4,0.44
2487,20-17-16,65,43.0,22.0,0,0,0.4,0.44
2488,20-17-17,65,43.0,22.0,0,0,0.4,0.44
2489,20-17-18,65,43.0,22.0,0,0,0.4,0.44
2490,20-17-19,65,43.0,22.0,0,0,0.4,0.44
2491,20-17-20,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2492,20-17-21,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2493,20-17-22,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2494,20-17-23,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2495,20-17-24,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2496,20-17-25,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2497,20-17-26,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2498,20-17-27,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2499,20-17-28,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2500,20-17-29,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2501,20-17-30,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2502,20-17-31,65,42.875,22.125,0,0,0.4,0.4425
2503,20-17-32,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2504,20-17-33,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2505,20-17-34,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2506,20-17-35,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2507,20-17-36,65,42.875,22.125,0,0,0.4,0.4425
2508,20-17-37,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2509,20-17-38,65,42.875,22.125,0,0,0.4,0.4425
2510,20-17-39,65,42.875,22.125,0,0,0.4,0.4425
2511,20-17-40,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2512,20-17-41,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2513,20-17-42,65,42.875,22.125,0,0,0.4,0.4425
2514,20-17-43,65,42.875,22.125,0,0,0.4,0.4425
2515,20-17-44,65,42.875,22.125,0,0,0.4,0.4425
2516,20-17-45,65,42.875,22.125,0,0,0.4,0.4425
2517,20-17-46,65,42.875,22.125,0,0,0.4,0.4425
2518,20-17-47,65,42.875,22.125,0,0,0.4,0.4425
2519,20-17-48,65,42.875,22.125,0,0,0.4,0.4425
2520,20-17-49,65,42.875,22.125,0,0,0.4,0.4425
2521,20-17-50,65,42.875,22.125,0,0,0.4,0.4425
2522,20-17-51,65,42.875,22.125,0,0,0.4,0.4425
2523,20-17-52,65,42.875,22.125,0,0,0.4,0.4425
2524,20-17-53,65,42.875,22.125,0,0,0.4,0.4425
2525,20-17-54,65,42.875,22.125,0,0,0.4,0.4425
2526,20-17-55,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2527,20-17-56,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2528,20-17-57,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2529,20-17-58,65,42.875,22.125,0,0,0.4,0.4425
2530,20-17-59,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2531,20-18-00,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2532,20-18-01,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2533,20-18-02,65,42.75,22.25,0,0,0.4,0.445
2534,20-18-03,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2535,20-18-04,65,42.75,22.25,0,0,0.4,0.445
2536,20-18-05,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2537,20-18-06,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2538,20-18-07,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2539,20-18-08,65,42.75,22.25,0,0,0.4,0.445
2540,20-18-09,65,42.75,22.25,0,0,0.4,0.445
2541,20-18-10,65,42.75,22.25,0,0,0.4,0.445
2542,20-18-11,65,42.75,22.25,0,0,0.4,0.445
2543,20-18-12,65,42.75,22.25,0,0,0.4,0.445
2544,20-18-13,65,42.75,22.25,0,0,0.4,0.445
2545,20-18-14,65,42.75,22.25,0,0,0.4,0.445
2546,20-18-15,65,42.75,22.25,0,0,0.4,0.445
2547,20-18-16,65,42.75,22.25,0,0,0.4,0.445
2548,20-18-17,65,42.75,22.25,0,0,0.4,0.445
2549,20-18-18,65,42.75,22.25,0,0,0.4,0.445
2550,20-18-19,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2551,20-18-20,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2552,20-18-21,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2553,20-18-22,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2554,20-18-23,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2555,20-18-24,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2556,20-18-25,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2557,20-18-26,65,42.625,22.375,0,0,0.4,0.4475
2558,20-18-27,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2559,20-18-28,65,42.625,22.375,0,0,0.4,0.4475
2560,20-18-29,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2561,20-18-30,65,42.625,22.375,0,0,0.4,0.4475
2562,20-18-31,65,42.625,22.375,0,0,0.4,0.4475
2563,20-18-32,65,42.625,22.375,0,0,0.4,0.4475
2564,20-18-33,65,42.625,22.375,0,0,0.4,0.4475
2565,20-18-34,65,42.5625,22.4375,0,0,0.4,0.44875
2566,20-18-35,65,42.625,22.375,0,0,0.4,0.4475
2567,20-18-36,65,42.625,22.375,0,0,0.4,0.4475
2568,20-18-37,65,42.5625,22.4375,0,0,0.4,0.44875
2569,20-18-38,65,42.625,22.375,0,0,0.4,0.4475
2570,20-18-39,65,42.625,22.375,0,0,0.4,0.4475
2571,20-18-40,65,42.625,22.375,0,0,0.4,0.4475
2572,20-18-41,65,42.625,22.375,0,0,0.4,0.4475
2573,20-18-42,65,42.5625,22.4375,0,0,0.4,0.44875
2574,20-18-43,65,42.625,22.375,0,0,0.4,0.4475
2575,20-18-44,65,42.5625,22.4375,0,0,0.4,0.44875
2576,20-18-45,65,42.5625,22.4375,0,0,0.4,0.44875
2577,20-18-46,65,42.5625,22.4375,0,0,0.4,0.44875
2578,20-18-47,65,42.5625,22.4375,0,0,0.4,0.44875
2579,20-18-48,65,42.5625,22.4375,0,0,0.4,0.44875
2580,20-18-49,65,42.5625,22.4375,0,0,0.4,0.44875
2581,20-18-50,65,42.5625,22.4375,0,0,0.4,0.44875
2582,20-18-51,65,42.5,22.5,0,0,0.5,0.45
2583,20-18-52,65,42.5625,22.4375,0,0,0.4,0.44875
2584,20-18-53,65,42.5625,22.4375,0,0,0.4,0.44875
2585,20-18-54,65,42.5625,22.4375,0,0,0.4,0.44875
2586,20-18-55,65,42.5625,22.4375,0,0,0.4,0.44875
2587,20-18-56,65,42.5625,22.4375,0,0,0.4,0.44875
2588,20-18-57,65,42.5625,22.4375,0,0,0.4,0.44875
2589,20-18-58,65,42.5625,22.4375,0,0,0.4,0.44875
2590,20-18-59,65,42.5625,22.4375,0,0,0.4,0.44875
2591,20-19-00,65,42.5,22.5,0,0,0.5,0.45
2592,20-19-01,65,42.5,22.5,0,0,0.5,0.45
2593,20-19-02,65,42.5,22.5,0,0,0.5,0.45
2594,20-19-03,65,42.5,22.5,0,0,0.5,0.45
2595,20-19-04,65,42.5,22.5,0,0,0.5,0.45
2596,20-19-05,65,42.4375,22.5625,0,0,0.5,0.45125
2597,20-19-06,65,42.4375,22.5625,0,0,0.5,0.45125
2598,20-19-07,65,42.375,22.625,0,0,0.5,0.4525
2599,20-19-08,65,42.375,22.625,0,0,0.5,0.4525
2600,20-19-09,65,42.375,22.625,0,0,0.5,0.4525
2601,20-19-10,65,42.375,22.625,0,0,0.5,0.4525
2602,20-19-11,65,42.375,22.625,0,0,0.5,0.4525
2603,20-19-12,65,42.375,22.625,0,0,0.5,0.4525
2604,20-19-13,65,42.375,22.625,0,0,0.5,0.4525
2605,20-19-14,65,42.375,22.625,0,0,0.5,0.4525
2606,20-19-15,65,42.375,22.625,0,0,0.5,0.4525
2607,20-19-16,65,42.375,22.625,0,0,0.5,0.4525
2608,20-19-17,65,42.3125,22.6875,0,0,0.5,0.45375
2609,20-19-18,65,42.3125,22.6875,0,0,0.5,0.45375
2610,20-19-19,65,42.3125,22.6875,0,0,0.5,0.45375
2611,20-19-20,65,42.3125,22.6875,0,0,0.5,0.45375
2612,20-19-21,65,42.3125,22.6875,0,0,0.5,0.45375
2613,20-19-22,65,42.3125,22.6875,0,0,0.5,0.45375
2614,20-19-23,65,42.3125,22.6875,0,0,0.5,0.45375
2615,20-19-24,65,42.3125,22.6875,0,0,0.5,0.45375
2616,20-19-25,65,42.3125,22.6875,0,0,0.5,0.45375
2617,20-19-26,65,42.3125,22.6875,0,0,0.5,0.45375
2618,20-19-27,65,42.3125,22.6875,0,0,0.5,0.45375
2619,20-19-28,65,42.25,22.75,0,0,0.5,0.455
2620,20-19-29,65,42.3125,22.6875,0,0,0.5,0.45375
2621,20-19-30,65,42.25,22.75,0,0,0.5,0.455
2622,20-19-31,65,42.25,22.75,0,0,0.5,0.455
2623,20-19-32,65,42.25,22.75,0,0,0.5,0.455
2624,20-19-33,65,42.25,22.75,0,0,0.5,0.455
2625,20-19-34,65,42.3125,22.6875,0,0,0.5,0.45375
2626,20-19-35,65,42.3125,22.6875,0,0,0.5,0.45375
2627,20-19-36,65,42.3125,22.6875,0,0,0.5,0.45375
2628,20-19-37,65,42.25,22.75,0,0,0.5,0.455
2629,20-19-38,65,42.3125,22.6875,0,0,0.5,0.45375
2630,20-19-39,65,42.3125,22.6875,0,0,0.5,0.45375
2631,20-19-40,65,42.25,22.75,0,0,0.5,0.455
2632,20-19-41,65,42.25,22.75,0,0,0.5,0.455
2633,20-19-42,65,42.25,22.75,0,0,0.5,0.455
2634,20-19-43,65,42.25,22.75,0,0,0.5,0.455
2635,20-19-44,65,42.25,22.75,0,0,0.5,0.455
2636,20-19-45,65,42.25,22.75,0,0,0.5,0.455
2637,20-19-46,65,42.25,22.75,0,0,0.5,0.455
2638,20-19-47,65,42.25,22.75,0,0,0.5,0.455
2639,20-19-48,65,42.25,22.75,0,0,0.5,0.455
2640,20-19-49,65,42.25,22.75,0,0,0.5,0.455
2641,20-19-50,65,42.3125,22.6875,0,0,0.5,0.45375
2642,20-19-51,65,42.25,22.75,0,0,0.5,0.455
2643,20-19-52,65,42.25,22.75,0,0,0.5,0.455
2644,20-19-53,65,42.25,22.75,0,0,0.5,0.455
2645,20-19-54,65,42.3125,22.6875,0,0,0.5,0.45375
2646,20-19-55,65,42.25,22.75,0,0,0.5,0.455
2647,20-19-56,65,42.25,22.75,0,0,0.5,0.455
2648,20-19-57,65,42.3125,22.6875,0,0,0.5,0.45375
2649,20-19-58,65,42.3125,22.6875,0,0,0.5,0.45375
2650,20-19-59,65,42.25,22.75,0,0,0.5,0.455
2651,20-20-00,65,42.3125,22.6875,0,0,0.5,0.45375
2652,20-20-01,65,42.3125,22.6875,0,0,0.5,0.45375
2653,20-20-02,65,42.3125,22.6875,0,0,0.5,0.45375
2654,20-20-03,65,42.3125,22.6875,0,0,0.5,0.45375
2655,20-20-04,65,42.3125,22.6875,0,0,0.5,0.45375
2656,20-20-05,65,42.3125,22.6875,0,0,0.5,0.45375
2657,20-20-06,65,42.3125,22.6875,0,0,0.5,0.45375
2658,20-20-07,65,42.3125,22.6875,0,0,0.5,0.45375
2659,20-20-08,65,42.3125,22.6875,0,0,0.5,0.45375
2660,20-20-09,65,42.3125,22.6875,0,0,0.5,0.45375
2661,20-20-10,65,42.3125,22.6875,0,0,0.5,0.45375
2662,20-20-11,65,42.3125,22.6875,0,0,0.5,0.45375
2663,20-20-12,65,42.375,22.625,0,0,0.5,0.4525
2664,20-20-13,65,42.3125,22.6875,0,0,0.5,0.45375
2665,20-20-14,65,42.375,22.625,0,0,0.5,0.4525
2666,20-20-15,65,42.375,22.625,0,0,0.5,0.4525
2667,20-20-16,65,42.4375,22.5625,0,0,0.5,0.45125
2668,20-20-17,65,42.4375,22.5625,0,0,0.5,0.45125
2669,20-20-18,65,42.4375,22.5625,0,0,0.5,0.45125
2670,20-20-19,65,42.4375,22.5625,0,0,0.5,0.45125
2671,20-20-20,65,42.5,22.5,0,0,0.5,0.45
2672,20-20-21,65,42.5,22.5,0,0,0.5,0.45
2673,20-20-22,65,42.5625,22.4375,0,0,0.4,0.44875
2674,20-20-23,65,42.5625,22.4375,0,0,0.4,0.44875
2675,20-20-24,65,42.625,22.375,0,0,0.4,0.4475
2676,20-20-25,65,42.625,22.375,0,0,0.4,0.4475
2677,20-20-26,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2678,20-20-27,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2679,20-20-28,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
2680,20-20-29,65,42.75,22.25,0,0,0.4,0.445
2681,20-20-30,65,42.75,22.25,0,0,0.4,0.445
2682,20-20-31,65,42.75,22.25,0,0,0.4,0.445
2683,20-20-32,65,42.75,22.25,0,0,0.4,0.445
2684,20-20-33,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2685,20-20-34,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
2686,20-20-35,65,42.875,22.125,0,0,0.4,0.4425
2687,20-20-36,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2688,20-20-37,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
2689,20-20-38,65,43.0,22.0,0,0,0.4,0.44
2690,20-20-39,65,43.0,22.0,0,0,0.4,0.44
2691,20-20-40,65,43.0,22.0,0,0,0.4,0.44
2692,20-20-41,65,43.0,22.0,0,0,0.4,0.44
2693,20-20-42,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2694,20-20-43,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
2695,20-20-44,65,43.125,21.875,0,0,0.4,0.4375
2696,20-20-45,65,43.125,21.875,0,0,0.4,0.4375
2697,20-20-46,65,43.125,21.875,0,0,0.4,0.4375
2698,20-20-47,65,43.1875,21.8125,0,0,0.4,0.43625
2699,20-20-48,65,43.25,21.75,0,0,0.4,0.435
2700,20-20-49,65,43.25,21.75,0,0,0.4,0.435
2701,20-20-50,65,43.3125,21.6875,0,0,0.4,0.43375
2702,20-20-51,65,43.3125,21.6875,0,0,0.4,0.43375
2703,20-20-52,65,43.375,21.625,0,0,0.4,0.4325
2704,20-20-53,65,43.375,21.625,0,0,0.4,0.4325
2705,20-20-54,65,43.4375,21.5625,0,0,0.4,0.43125
2706,20-20-55,65,43.5,21.5,0,0,0.4,0.43
2707,20-20-56,65,43.5,21.5,0,0,0.4,0.43
2708,20-20-57,65,43.5625,21.4375,0,0,0.4,0.42875
2709,20-20-58,65,43.625,21.375,0,0,0.4,0.4275
2710,20-20-59,65,43.625,21.375,0,0,0.4,0.4275
2711,20-21-00,65,43.6875,21.3125,0,0,0.4,0.42625
2712,20-21-01,65,43.75,21.25,0,0,0.4,0.425
2713,20-21-02,65,43.75,21.25,0,0,0.4,0.425
2714,20-21-03,65,43.8125,21.1875,0,0,0.4,0.42375
2715,20-21-04,65,43.8125,21.1875,0,0,0.4,0.42375
2716,20-21-05,65,43.875,21.125,0,0,0.4,0.4225
2717,20-21-06,65,43.875,21.125,0,0,0.4,0.4225
2718,20-21-07,65,43.9375,21.0625,0,0,0.4,0.42125
2719,20-21-08,65,43.9375,21.0625,0,0,0.4,0.42125
2720,20-21-09,65,43.9375,21.0625,0,0,0.4,0.42125
2721,20-21-10,65,44.0,21.0,0,0,0.4,0.42
2722,20-21-11,65,44.0,21.0,0,0,0.4,0.42
2723,20-21-12,65,44.0,21.0,0,0,0.4,0.42
2724,20-21-13,65,44.0625,20.9375,0,0,0.4,0.41875
2725,20-21-14,65,44.0625,20.9375,0,0,0.4,0.41875
2726,20-21-15,65,44.125,20.875,0,0,0.4,0.4175
2727,20-21-16,65,44.1875,20.8125,0,0,0.4,0.41625
2728,20-21-17,65,44.1875,20.8125,0,0,0.4,0.41625
2729,20-21-18,65,44.25,20.75,0,0,0.4,0.41500000000000004
2730,20-21-19,65,44.3125,20.6875,0,0,0.4,0.41375
2731,20-21-20,65,44.375,20.625,0,0,0.4,0.41250000000000003
2732,20-21-21,65,44.375,20.625,0,0,0.4,0.41250000000000003
